#nodeID	final
CG17177	1.08798120059e-05
GluRIID	1.08793186912e-05
Ns4	1.08790888518e-05
tld	1.0868724189e-05
neo	1.08636202968e-05
Cht6	1.08582514679e-05
CG12920	1.08506584689e-05
CG15369	1.08414894721e-05
hdc	1.08400410528e-05
CG12773	1.08387051061e-05
Jheh2	1.08336461028e-05
frm	1.08326734901e-05
mRRF1	1.08325397129e-05
CG8679	1.08318733091e-05
CG3702	1.082851822e-05
CG8086	1.08250196308e-05
CG4836	1.08200783726e-05
CG14057	1.08194543458e-05
CG32295	1.08190743026e-05
Mtp	1.08181925817e-05
CG6059	1.08119550175e-05
CG13698	1.08083591995e-05
Mrp4	1.08049836903e-05
CG3149	1.0797834182e-05
Hr51	1.07972336835e-05
Letm1	1.0797212964e-05
ltl	1.07923302579e-05
CG13983	1.07830425852e-05
SLC5A11	1.07520196261e-05
CG5386	1.07501233487e-05
Trc8	1.07499079803e-05
CR30409	1.07478470184e-05
mRF1	1.07448210876e-05
CG13077	1.07419161729e-05
Larp7	1.07369168231e-05
CG12069	1.07286433141e-05
Takl2	1.07286433141e-05
COX3	1.07268717417e-05
ord	1.07167246407e-05
CG9372	1.07149971754e-05
CG13358	1.07133065649e-05
Herc4	1.07092485568e-05
TrpA1	1.07011670118e-05
CG6971	1.06953285006e-05
CG9631	1.06932507539e-05
B9d1	1.06919137971e-05
CG34334	1.06909935009e-05
CG3764	1.06879294732e-05
VGAT	1.06853192347e-05
CG7910	1.06759173811e-05
NitFhit	1.06721993704e-05
Nha1	1.06713906697e-05
ogre	1.06712162831e-05
c-cup	1.06691102078e-05
CG4860	1.06587320224e-05
Cpr57A	1.06517876278e-05
Met75Cb	1.06517166159e-05
rec	1.06493825391e-05
Ankle2	1.06456666663e-05
CG30463	1.06339216819e-05
Vm34Ca	1.06313884886e-05
CG5377	1.06300844375e-05
CG15882	1.06266960867e-05
Sin	1.06260345851e-05
CG8176	1.06243137501e-05
CG13455	1.06146175082e-05
CG5021	1.06055802861e-05
Actbeta	1.06022000575e-05
CG33099	1.05992581014e-05
Tsp47F	1.05949214457e-05
Obp56f	1.0594537102e-05
chif	1.05873981955e-05
tio	1.05861627514e-05
CG15563	1.05850193907e-05
XNP	1.05781593775e-05
CG5804	1.05501684231e-05
CG4089	1.05499996778e-05
Sfxn2	1.0549694465e-05
CG12617	1.05402153098e-05
mRpS6	1.05317796599e-05
CD98hc	1.05234653055e-05
CG31835	1.05206400058e-05
CG13670	1.05165438649e-05
CG4483	1.05158073193e-05
Gycbeta100B	1.05074076741e-05
CG13531	1.05003760247e-05
Fbxl4	1.0491354962e-05
CG1986	1.04878508051e-05
oys	1.04781335896e-05
Elba2	1.0469605897e-05
CG2493	1.04686526973e-05
CG3270	1.04681726803e-05
CG42557	1.04670426933e-05
SamDC	1.04656664149e-05
ClC-b	1.0453872996e-05
Tyler	1.04523523637e-05
del	1.04477086268e-05
Hdc	1.0444242059e-05
CG32109	1.04365754561e-05
beat-IIb	1.04286149836e-05
Tina-1	1.04279115136e-05
CG5435	1.04244091722e-05
CG17119	1.04175445831e-05
Tango5	1.04124312687e-05
MESR6	1.04114303495e-05
Trh	1.04101608478e-05
CG3473	1.04070985104e-05
CG18539	1.03939150668e-05
CG5755	1.0387751484e-05
CG31928	1.03797569944e-05
CG10631	1.03553448794e-05
CG7200	1.03532279935e-05
rn	1.03523467821e-05
vis	1.03518448448e-05
ssp6	1.03515660013e-05
CG10561	1.03464262355e-05
ko	1.03409989558e-05
barc	1.03353688008e-05
CG17683	1.032898734e-05
CG32846	1.0328879587e-05
CG15863	1.03250056927e-05
eEFSec	1.03212565681e-05
CG17327	1.03210884754e-05
CG16734	1.03190662255e-05
CG30284	1.03104125492e-05
CG17003	1.03074481492e-05
anne	1.03074294608e-05
CG8160	1.02996150109e-05
CG4456	1.0291765826e-05
CG6000	1.0291765826e-05
CG6928	1.02888419812e-05
kek1	1.02833440382e-05
sba	1.0282923143e-05
hd	1.02814430121e-05
CG2993	1.02796016235e-05
CG13857	1.02751522842e-05
CG7804	1.02720174658e-05
CG42232	1.02710225282e-05
CG32103	1.02704021864e-05
CG14683	1.0267030377e-05
Wdr62	1.02596814508e-05
CG13117	1.0256459848e-05
ranshi	1.02557394247e-05
Npc2c	1.0252510449e-05
CG10126	1.02494447563e-05
CG7692	1.02435665415e-05
CG17333	1.02426963643e-05
mRpS35	1.02398881641e-05
CG12863	1.02322591946e-05
CG43755	1.02251692345e-05
Ran-like	1.02239055878e-05
CG14400	1.02091209578e-05
Miga	1.02071608241e-05
CG42700	1.0203910482e-05
CG9875	1.02007013029e-05
RabX5	1.01959053936e-05
upd3	1.01853192791e-05
CG34357	1.01751665639e-05
CG10366	1.01658063129e-05
CG3776	1.01657331498e-05
unc-5	1.01644121037e-05
CG13044	1.0157830234e-05
CG3927	1.0156533125e-05
Pbgs	1.01534599866e-05
CG3777	1.01474629522e-05
CG17010	1.01430311639e-05
CG15140	1.01393055997e-05
CG30160	1.01382759071e-05
Tsp42Eb	1.01382759071e-05
SuUR	1.01347746761e-05
CG17556	1.0122491868e-05
INPP5E	1.01181073145e-05
Crtp	1.01131436387e-05
CG18812	1.01120860837e-05
CG31648	1.01054836676e-05
Cyp12a5	1.01022697524e-05
Mtch	1.01016961728e-05
CG5955	1.00942001322e-05
dmrt93B	1.00940082368e-05
iPLA2-VIA	1.00931312391e-05
CG4229	1.00898600857e-05
Tsp42El	1.00850739875e-05
Cirl	1.00810700772e-05
CG9171	1.00797146513e-05
Mst84Dd	1.00795546628e-05
boss	1.00758385451e-05
CG18480	1.00705775191e-05
CG14383	1.00685678514e-05
CG13197	1.00660633258e-05
Drgx	1.00514628347e-05
Mctp	1.004097297e-05
CG5189	1.00389548485e-05
CG13728	1.00381632776e-05
CG10903	1.00375079948e-05
Jon74E	1.00353703237e-05
CG7009	1.00277173013e-05
lcs	1.00162510568e-05
CG17598	1.00073489276e-05
CG2225	1.00056645884e-05
AOX1	9.99392361947e-06
Iris	9.99324319718e-06
CG11070	9.98400825004e-06
scb	9.97983275293e-06
CG14408	9.97964987623e-06
CG6983	9.97354118303e-06
Naa35	9.95072106563e-06
IFT57	9.95037926055e-06
CG6282	9.94116976803e-06
COQ7	9.92675422874e-06
CG32236	9.92249673717e-06
Non2	9.91929368315e-06
Nep3	9.91833042502e-06
Maf1	9.91355200841e-06
lectin-22C	9.91227690047e-06
lectin-24A	9.91227690047e-06
CG15358	9.91227690047e-06
lectin-28C	9.91227690047e-06
Smyd4-2	9.90645577638e-06
CG34227	9.90613687654e-06
pgant8	9.90465031298e-06
CG1138	9.90316826785e-06
CG5078	9.88446852432e-06
CG11077	9.87670666699e-06
CG1806	9.87169425392e-06
CG9839	9.86809213047e-06
CG18327	9.85649684217e-06
CG5543	9.85583631476e-06
CG4658	9.84232405827e-06
Mvb12	9.83914697003e-06
Rlb1	9.83812995683e-06
CG6415	9.83526215375e-06
CG13585	9.822553971e-06
Hs6st	9.80846302628e-06
CG14598	9.80804273431e-06
ND-B14	9.80610872344e-06
Ppox	9.80436436466e-06
CG15666	9.80223755582e-06
CG43338	9.79939183589e-06
CG9500	9.79367430174e-06
CG30280	9.79367430174e-06
CG10659	9.78611660779e-06
CG12546	9.78196924085e-06
CG2162	9.78007572992e-06
CG5112	9.77867343984e-06
CG15185	9.77670335082e-06
CG9288	9.77160629218e-06
CG14042	9.77153277747e-06
CG1213	9.76015763937e-06
CG13367	9.75707364378e-06
AstC-R2	9.75654109736e-06
ver	9.74928111611e-06
CG13155	9.74302350924e-06
Dhc36C	9.74206291337e-06
CG14961	9.74104542312e-06
CG2157	9.73172243383e-06
Atf-2	9.7130481047e-06
CR40282	9.70983663556e-06
CG44838	9.70172941337e-06
Cyp12a4	9.69436768008e-06
CG30010	9.69412992901e-06
RhoGAP100F	9.69272188867e-06
CG44252	9.67932707071e-06
Ppat-Dpck	9.67364143882e-06
tai	9.67101367638e-06
Rad60	9.67092649586e-06
Ccz1	9.66950146159e-06
ND-B14.5B	9.66918917846e-06
CG6283	9.66781125378e-06
PPP4R2r	9.66159355597e-06
CG30100	9.66033629857e-06
CG31668	9.65911844546e-06
CG12316	9.65740540678e-06
CG3640	9.64722695566e-06
CG42322	9.64467177944e-06
CG14830	9.63238429481e-06
Lint-1	9.63147283082e-06
wake	9.62414023354e-06
CG6752	9.62292744536e-06
Rrp1	9.62233045204e-06
pim	9.61463135765e-06
Rh5	9.60936999479e-06
CG7900	9.60501844583e-06
CG1428	9.60494095164e-06
Obp18a	9.60482061723e-06
CG1701	9.60215726194e-06
abo	9.60086010955e-06
Dscam4	9.58938866224e-06
CG31373	9.5868733169e-06
CG13558	9.56896291863e-06
CG6791	9.54769876314e-06
CG14275	9.54139826491e-06
CG33235	9.53924410432e-06
TwdlQ	9.53787825739e-06
CG6005	9.53552685277e-06
CG15425	9.5354790325e-06
uzip	9.53380534336e-06
TotX	9.5313761832e-06
CG3253	9.53058714881e-06
CG14712	9.52695657132e-06
aly	9.52247183197e-06
CG17211	9.5220450466e-06
lbe	9.5185639008e-06
Cys	9.51714965829e-06
CG14231	9.51319942304e-06
b	9.51193657664e-06
CG31358	9.50902453859e-06
EbpII	9.50335476602e-06
Dot	9.50105804705e-06
CG1578	9.46611654558e-06
CG5862	9.46273672041e-06
ND-ASHI	9.45713980534e-06
Spp	9.45579799694e-06
CG31002	9.45124468493e-06
CG10075	9.44902819492e-06
CG10737	9.44303881518e-06
DptA	9.43714409034e-06
CG30430	9.43566355359e-06
sno	9.42891510535e-06
CG31460	9.4226027071e-06
CG14043	9.42023287743e-06
Las	9.41336645982e-06
CG11695	9.4107282423e-06
CG15577	9.40898517486e-06
Gbp3	9.40096327423e-06
CG5011	9.39472302357e-06
klhl10	9.39147480935e-06
stl	9.38833059026e-06
Rpp30	9.38632060434e-06
CG7135	9.38381857736e-06
prel	9.3816135643e-06
swi2	9.37992802501e-06
cuff	9.37829916367e-06
Sox15	9.37639315817e-06
CG2681	9.37045051295e-06
Surf1	9.36747265828e-06
CG5157	9.36664958807e-06
CG12851	9.36532047484e-06
mus301	9.35287558327e-06
mRpL30	9.35094509834e-06
CG9657	9.34707153482e-06
sbb	9.34625728856e-06
CG32756	9.34362739002e-06
ppk23	9.33147464515e-06
toe	9.32804296039e-06
Best2	9.32766556207e-06
CG11835	9.32240137763e-06
E23	9.32054694709e-06
FucTB	9.31806175757e-06
Tep2	9.3173065982e-06
Ac13E	9.31712737246e-06
CG2747	9.31282801344e-06
CG5003	9.30700619461e-06
CG5037	9.30594704157e-06
CG7884	9.30391047428e-06
Mpc1	9.30297039205e-06
SdhAL	9.30101490792e-06
Toll-6	9.29752377492e-06
btsz	9.2931568432e-06
CG8180	9.29207825293e-06
CG12229	9.28113580914e-06
CG42360	9.27619857907e-06
CG14190	9.27614686585e-06
CG31897	9.27438737194e-06
CG17378	9.26051105217e-06
Hsp60D	9.2584111669e-06
qless	9.25773498871e-06
CG6428	9.25414110438e-06
Dbp21E2	9.24358467448e-06
CG14062	9.23622481087e-06
CG31688	9.23453220337e-06
CG11456	9.22880552545e-06
CG7716	9.22671364815e-06
CG13659	9.22135205439e-06
CG15443	9.21752109474e-06
crm	9.20986621805e-06
Tengl1	9.20907052759e-06
CG33054	9.20522879603e-06
CG4676	9.20023512323e-06
CG12934	9.18607698155e-06
CG15739	9.18310792584e-06
CIAPIN1	9.18048541764e-06
unc80	9.1776199934e-06
axo	9.1758139742e-06
Mau2	9.16946047976e-06
in	9.16649134838e-06
CG1942	9.15744887138e-06
Ggamma30A	9.156571821e-06
CG7378	9.14989688135e-06
CG14977	9.14379945874e-06
CG42331	9.14209593975e-06
CG33124	9.13588358662e-06
mRpS11	9.12213589072e-06
PIG-O	9.12066904932e-06
CG42588	9.11260414451e-06
CG32686	9.1065986699e-06
CG1665	9.09749630566e-06
Aven	9.08609233225e-06
Adck	9.08412643375e-06
CG33310	9.08388349322e-06
CG13488	9.0821166987e-06
CG9312	9.08129481777e-06
CG4741	9.08026532477e-06
Lsm10	9.07831840228e-06
CG8910	9.07572271774e-06
Pcd	9.07540216009e-06
CG7985	9.07227533845e-06
CG13898	9.07063596028e-06
Dbx	9.06984275553e-06
Dnah3	9.06736450122e-06
CG8273	9.06579138831e-06
CG11883	9.06545658187e-06
CG32052	9.06403976993e-06
CG4594	9.05898001668e-06
CG9416	9.03986578169e-06
CG15530	9.03728031494e-06
mav	9.03661332663e-06
pigs	9.03557393203e-06
CG8419	9.0337717618e-06
CG4822	9.02869589545e-06
CG18336	9.02733103073e-06
CG12268	9.02593749926e-06
CG4374	9.02220623306e-06
qm	9.01753813897e-06
CG11760	9.01308678767e-06
CG42374	9.01102989877e-06
CG32855	9.0104401648e-06
Gabat	9.01026102104e-06
ubl	9.00977509751e-06
CG7560	9.00779953512e-06
sage	9.0047963651e-06
CG4789	9.00378408637e-06
CG31413	9.00021284767e-06
CG10222	8.99534998727e-06
FASN3	8.9871337537e-06
tra	8.98577923365e-06
Amy-d	8.97301586851e-06
CG14589	8.9722150861e-06
CG9067	8.96865476265e-06
CG13040	8.96621458487e-06
CG42637	8.96269493175e-06
Bmcp	8.95656548611e-06
COX6AL	8.94305062815e-06
CG7298	8.9393182336e-06
Adat1	8.9261912555e-06
CG45076	8.92544422142e-06
CR13656	8.92377914465e-06
CG15572	8.91886676527e-06
CG12206	8.9140279197e-06
CG9154	8.90533081563e-06
Su(z)2	8.90422501018e-06
CG6744	8.89727891736e-06
Dnz1	8.89010332253e-06
CG1773	8.88067808251e-06
CG33257	8.87412597249e-06
CG31465	8.87316624409e-06
Hsc20	8.87283647745e-06
qtc	8.87152511064e-06
betaggt-I	8.86306079855e-06
Zip48C	8.85816939911e-06
CG14579	8.85366043133e-06
Pol32	8.8522483979e-06
CG32069	8.84825682865e-06
spz4	8.84473780384e-06
pgant6	8.84384109158e-06
CG43980	8.8380075506e-06
CR30121	8.83718637759e-06
Obp99c	8.83709506266e-06
CG13133	8.81774212711e-06
Doc3	8.81770394842e-06
Spn47C	8.81748576309e-06
CG3611	8.80962312167e-06
CG16790	8.80709892499e-06
unc79	8.79781278144e-06
spin	8.79711275399e-06
rno	8.79431445335e-06
rdgC	8.79395286001e-06
CG15475	8.79188501129e-06
CG14017	8.7796017964e-06
Pkd2	8.77730534193e-06
CG14274	8.76474360144e-06
NKAIN	8.76026402812e-06
PGAP2	8.75905860799e-06
CG31817	8.75877433199e-06
Osi9	8.75399854073e-06
HP4	8.75293138077e-06
Sodh-1	8.75165481181e-06
CG17224	8.74058704329e-06
l(2)not	8.73549440118e-06
Spn31A	8.72388086879e-06
CG17658	8.72361115317e-06
Zmynd10	8.72347545276e-06
Mst85C	8.72333963512e-06
P5CDh2	8.72044143276e-06
Hsromega	8.71951158529e-06
Naa30B	8.71660061348e-06
CG34375	8.71541269076e-06
CG13813	8.71524002656e-06
CG42675	8.68959588101e-06
Tollo	8.68792905164e-06
CG13492	8.68542179007e-06
CngB	8.68225797692e-06
CG9886	8.680723718e-06
CG30480	8.68009219829e-06
CG12795	8.67432333407e-06
CG9822	8.67101943045e-06
CG5048	8.66917420719e-06
CG5614	8.6688250289e-06
Snp	8.65534681863e-06
CG46298	8.65024985221e-06
CG8187	8.64663930056e-06
Atg10	8.63389290105e-06
CG8460	8.63225563302e-06
hng1	8.62190398355e-06
CG12772	8.62056692014e-06
kek5	8.61925676562e-06
dpr4	8.61451103429e-06
CG11317	8.59779742195e-06
Daxx	8.5969059629e-06
CG18262	8.59379901979e-06
cdi	8.58719249759e-06
Gyc89Da	8.58680705148e-06
na	8.58019228293e-06
CG6962	8.57735625213e-06
CG7280	8.56937193751e-06
zuc	8.56283631099e-06
CG15485	8.55976838776e-06
CG14302	8.55779792777e-06
CG8032	8.55341611153e-06
CG18643	8.55146585338e-06
CG2861	8.54751165989e-06
CG31183	8.54077636907e-06
l(2)34Fc	8.53911218379e-06
18w	8.53787506494e-06
CG5742	8.53516022834e-06
CG8915	8.53340255378e-06
CG11382	8.52608518846e-06
CG13484	8.5243376174e-06
CG8388	8.52214787058e-06
CG6683	8.51882989469e-06
CG30069	8.51257004918e-06
CG10283	8.51053560126e-06
TkR86C	8.49821058278e-06
ru	8.49675980394e-06
CG11892	8.49083830429e-06
lute	8.48857308256e-06
ldlCp	8.48277530383e-06
CG14464	8.48148385999e-06
CG14339	8.48127839838e-06
CG12075	8.47660152504e-06
Amnionless	8.47404981177e-06
mRpS5	8.47402520908e-06
Sp1	8.46689512759e-06
CG31635	8.46118461802e-06
CG3288	8.45555518324e-06
CG34113	8.45415490051e-06
CG31869	8.44495242274e-06
CG12239	8.44256394009e-06
CkIIalpha-i1	8.43968046909e-06
CG8066	8.4377465073e-06
Slimp	8.43482158039e-06
CG40191	8.4304357514e-06
CG6345	8.42374784916e-06
scpr-A	8.42355660113e-06
CG4497	8.42066558457e-06
GluClalpha	8.41394972484e-06
CG7860	8.41384848448e-06
CG15877	8.40935218912e-06
Fbp1	8.39603335857e-06
CG33128	8.39581884048e-06
r2d2	8.39049435831e-06
gas	8.38966105167e-06
Rh2	8.38087311711e-06
Arl6	8.37365950782e-06
CG11698	8.37365419824e-06
cal1	8.36626594196e-06
mRpL16	8.36203517277e-06
Cyp4ac1	8.36113620363e-06
CG14985	8.35720917004e-06
Jon99Fi	8.35449985295e-06
RacGAP84C	8.34765732139e-06
CG7504	8.3467817353e-06
SmydA-8	8.34571760165e-06
Nplp1	8.33313750884e-06
CG7705	8.33277214228e-06
CG13312	8.33070104644e-06
CG13544	8.32507204316e-06
pgc	8.32226255926e-06
CG32631	8.32179491232e-06
Mp	8.30893399775e-06
Gpb5	8.30088602371e-06
CG9928	8.2982537839e-06
SppL	8.28979651611e-06
CG8141	8.2887993347e-06
Lcp3	8.28726552575e-06
mRpL40	8.27973861498e-06
CG34384	8.27774719839e-06
CG1622	8.2749553184e-06
RhoGEF64C	8.2723444659e-06
CG14717	8.27201627318e-06
CG34367	8.27198216997e-06
mthl8	8.26922354914e-06
CG16756	8.26213924319e-06
CG8046	8.25966145376e-06
CG30345	8.25966145376e-06
CG15553	8.25966145376e-06
CG12375	8.25186551972e-06
CG6870	8.25143875872e-06
CG1273	8.24964911113e-06
CG16716	8.24922546518e-06
beg	8.24218536002e-06
CG2150	8.24125973473e-06
CG30109	8.23898641446e-06
CG30108	8.23898641446e-06
CG31262	8.23882345773e-06
salt	8.23882345773e-06
CG6723	8.23882345773e-06
Smvt	8.23882345773e-06
CG7720	8.23882345773e-06
CG8191	8.23839589928e-06
mesh	8.23320928686e-06
CG9896	8.2277127596e-06
CG9664	8.22415844726e-06
CG16853	8.21914020513e-06
Jon25Bi	8.21634047886e-06
CG14997	8.21583290176e-06
CG32055	8.21102725719e-06
Cpr49Ae	8.20801098999e-06
CG14452	8.20740354658e-06
CG13771	8.20389669703e-06
form3	8.20122969445e-06
uif	8.20044108545e-06
spdo	8.19423446982e-06
CG5866	8.19062312404e-06
robo3	8.19000534231e-06
DIP-eta	8.18437952022e-06
defl	8.18426189296e-06
SK	8.18316777508e-06
adp	8.18302648325e-06
CG4829	8.18173127444e-06
serp	8.17202114113e-06
CG10362	8.17195605407e-06
CG16903	8.17106235972e-06
Pde8	8.16553829182e-06
CG30059	8.15593875501e-06
Epg5	8.15365399294e-06
tej	8.15325687377e-06
CG14964	8.13927344076e-06
Glg1	8.13836424087e-06
hgo	8.12281355639e-06
TwdlP	8.11941254061e-06
gfzf	8.11838478006e-06
Osi15	8.11457590709e-06
CG7956	8.1107173836e-06
mld	8.10311569748e-06
CG9692	8.09531971661e-06
Hasp	8.09224968916e-06
PIG-A	8.08937093541e-06
CG18809	8.08177939503e-06
gom	8.08032874935e-06
CG34355	8.07907085448e-06
alpha-Est7	8.07455241529e-06
CG43373	8.07403624797e-06
CG12947	8.0732476681e-06
CG42529	8.06812096615e-06
CG17258	8.06483076597e-06
ND-SGDH	8.06451751003e-06
CG4660	8.06210112006e-06
CG3199	8.06107553927e-06
CG5321	8.05554379848e-06
CG14630	8.05554379848e-06
VhaM9.7-b	8.05079092176e-06
CG31769	8.05065995493e-06
ProRS-m	8.04555304227e-06
CG12998	8.04252938684e-06
CG6300	8.04021775003e-06
CG33671	8.03769291395e-06
CG9917	8.037567914e-06
CG18598	8.03530793809e-06
CG14270	8.03398724939e-06
CG13926	8.03165109396e-06
Camta	8.02395167886e-06
CG17343	8.02371820825e-06
CG17118	8.0223200127e-06
thetaTry	8.02199504705e-06
CG17167	8.01938990865e-06
fal	8.01613056077e-06
CG10132	8.00835695216e-06
CG43672	8.00696760131e-06
CG10301	8.00385280072e-06
Sur	7.98640415238e-06
CG2818	7.98509369644e-06
Jon99Ci	7.98097273523e-06
CG8768	7.98050148492e-06
CG43689	7.97857718219e-06
CG15198	7.9768439414e-06
CG6299	7.97642425362e-06
CG15649	7.97147910427e-06
ppk9	7.96273101104e-06
Txl	7.96047870051e-06
Dhap-at	7.9528617981e-06
CG13713	7.95076551044e-06
beta4GalNAcTB	7.9498214774e-06
CysRS-m	7.94923748925e-06
Toll-7	7.94786960336e-06
CG17278	7.94768562104e-06
CG17928	7.93775782204e-06
CG10178	7.9366520221e-06
Art6	7.93083308572e-06
CG11878	7.92778156177e-06
CG31924	7.92731115319e-06
CG5213	7.91617314721e-06
l(2)k05819	7.91585291e-06
plh	7.91249142149e-06
Xport-A	7.90437851684e-06
CG11788	7.90410477185e-06
obst-E	7.90155504503e-06
CG7218	7.90129656131e-06
CG13245	7.90083382742e-06
RhoGAP16F	7.89965779068e-06
CG14694	7.89752971692e-06
CG13088	7.89315832055e-06
IntS2	7.89037877101e-06
CG3407	7.88801471062e-06
CG32832	7.87651819712e-06
CG15923	7.87233190798e-06
Leash	7.85919212709e-06
Klp59D	7.85696940987e-06
CG11141	7.85430415198e-06
CG8248	7.85206962191e-06
CG10469	7.85065014719e-06
CG32263	7.84544293422e-06
CG32453	7.84269287759e-06
CalpC	7.8415979948e-06
CG31793	7.8295788125e-06
CG31918	7.82028048489e-06
CG6614	7.81676863451e-06
CG13749	7.8164515942e-06
CG32106	7.81319410174e-06
roX1	7.81256634993e-06
Lcp4	7.8061697139e-06
CG31142	7.80398850676e-06
Eip63F-1	7.79902445403e-06
CG5131	7.79876225335e-06
gprs	7.7982596253e-06
Nep2	7.79768976544e-06
CG6325	7.7948560888e-06
erm	7.7931670406e-06
fwd	7.79183530678e-06
comm	7.79017329652e-06
nod	7.78995924122e-06
CG12817	7.77966258601e-06
CG8541	7.77532107967e-06
CG33158	7.77377857428e-06
CG8547	7.76902606596e-06
CG14191	7.76634249474e-06
Bem46	7.75953040697e-06
CG1958	7.75703345381e-06
Rcd4	7.75389051275e-06
CG32806	7.75300287288e-06
CG9706	7.75055647696e-06
Oatp26F	7.75002581109e-06
CG31344	7.74718852269e-06
CG3191	7.74688330761e-06
Diedel	7.73982367943e-06
Spn88Ea	7.73356686653e-06
PMP34	7.72427621766e-06
CG2528	7.71883303492e-06
Fuca	7.71656078758e-06
Ufc1	7.71507576617e-06
ms(2)34Fe	7.71176527182e-06
Ccp84Ac	7.69733582941e-06
CG11851	7.69305545187e-06
Hsepi	7.69182598985e-06
COX7A	7.68704388125e-06
UQCR-11	7.68578343993e-06
CG7800	7.68066757347e-06
Ctl2	7.68058981362e-06
CG10472	7.67842560138e-06
PGAP3	7.67768221873e-06
CG12173	7.67669495591e-06
CG33109	7.67417046308e-06
CG9044	7.67341422864e-06
Tfb5	7.67138558773e-06
ND-13B	7.66959252743e-06
lbk	7.66928353145e-06
insb	7.6673173893e-06
CG12112	7.66294410319e-06
CG45263	7.65562174414e-06
CG31265	7.65510511148e-06
spz5	7.647288477e-06
CG31126	7.64007547978e-06
CG12861	7.6389221689e-06
CG3568	7.63782169715e-06
Cpr47Ea	7.63566583842e-06
Ilp8	7.62466405799e-06
CG3032	7.62237206017e-06
CG13870	7.62023624259e-06
CG12007	7.61797386174e-06
xit	7.61551416826e-06
SP1029	7.5928137347e-06
CG10081	7.59114140473e-06
T48	7.58657823175e-06
CG8508	7.58252977023e-06
CG14810	7.57874435834e-06
mrt	7.57780214171e-06
CG33281	7.56890723466e-06
CG32365	7.55663744246e-06
pad	7.55253348094e-06
Eaat2	7.55155578303e-06
CG10752	7.54772765699e-06
CG1504	7.54505834e-06
Muc14A	7.5441799087e-06
CG10869	7.54209898559e-06
CG15605	7.54020819179e-06
Spat	7.53775037935e-06
CG15522	7.51931376303e-06
pdm2	7.51582306715e-06
CG10055	7.50680743372e-06
Sema1b	7.5051353487e-06
TotM	7.50046194006e-06
CG14380	7.49469835216e-06
zetaTry	7.48723822159e-06
CG13029	7.48267018285e-06
Sidpn	7.47992863887e-06
CG17196	7.4788945495e-06
CG8712	7.46010402199e-06
CG9483	7.45592863623e-06
Ack-like	7.45375868414e-06
CG13541	7.45303818659e-06
CG13151	7.44661188368e-06
CG10516	7.44010216577e-06
Tsp42Er	7.43602612466e-06
CG32533	7.43366660805e-06
CG32174	7.42505262045e-06
CG4593	7.4234323532e-06
CG43333	7.42340217971e-06
Ac3	7.41862483281e-06
CG17575	7.41813096722e-06
CG14834	7.41712291517e-06
CG8420	7.41704501185e-06
CG33964	7.41517034737e-06
CG31673	7.40911700035e-06
CG32450	7.40817033405e-06
y	7.39611608762e-06
CG6379	7.39028566919e-06
Cp16	7.38455542141e-06
CG4757	7.38286313284e-06
ema	7.38280418844e-06
CG15035	7.38125115843e-06
CG9068	7.37950709581e-06
Cyp313a2	7.37470120612e-06
CG30431	7.36942062963e-06
ATbp	7.36894885349e-06
CG17026	7.36861030689e-06
CG8740	7.36790192682e-06
CG5126	7.36314817442e-06
Ac76E	7.35784971939e-06
Cpr66D	7.35485116327e-06
CG7420	7.34801497601e-06
CG15912	7.34591073763e-06
CG8564	7.34453330113e-06
rnh1	7.34062847328e-06
Trpm	7.33681930674e-06
CadN2	7.33369600931e-06
CG11768	7.33151139043e-06
pdm3	7.32871562418e-06
CG8008	7.32648918978e-06
mAChR-C	7.32250785116e-06
Adgf-A2	7.31981076625e-06
CG13217	7.31943719183e-06
CG31743	7.31881467204e-06
CG15873	7.31387323462e-06
CG18540	7.31385575923e-06
GluRS-m	7.31381287476e-06
PsGEF	7.30271574776e-06
Sp7	7.29918229423e-06
CG34323	7.29166584743e-06
CG18659	7.28473877693e-06
CG3803	7.28209488461e-06
CG31538	7.28068443127e-06
CG30101	7.2770186071e-06
CG15638	7.27416064234e-06
CG15144	7.27311536311e-06
CG13614	7.26706914578e-06
CG2652	7.26221483399e-06
Obp56h	7.26112334129e-06
CG13501	7.25890609585e-06
Or98b	7.25607318946e-06
FucT6	7.25310585991e-06
CG10168	7.24567641916e-06
CG1827	7.2393598519e-06
PIG-B	7.23532735271e-06
CG11638	7.23140461553e-06
CG30389	7.22961508926e-06
CG14618	7.22609936133e-06
